2024-12-13T21:50:08.504767	-0.000000133	0.000000482	-0.000000052	-0.000000082	0.000000000	0.000000560	
2024-12-13T21:50:08.505018	0.000000123	0.000000746	0.000000323	-0.000000200	0.000000000	0.000000784	
2024-12-13T21:50:08.505267	0.000000335	0.000000459	0.000000449	-0.000000114	0.000000000	0.000000474	
2024-12-13T21:50:08.505516	0.000000450	-0.000000197	0.000000410	0.000000040	0.000000000	-0.000000174	
2024-12-13T21:50:08.505766	0.000000313	-0.000000797	0.000000345	-0.000000032	0.000000000	-0.000000780	
2024-12-13T21:50:08.506017	-0.000000036	-0.000001935	0.000000108	-0.000000144	0.000000000	-0.000001947	
2024-12-13T21:50:08.506266	-0.000000610	-0.000000261	-0.000000486	-0.000000124	0.000000000	-0.000000298	
2024-12-13T21:50:08.506516	-0.000000820	0.000000349	-0.000001002	0.000000182	0.000000000	0.000000349	
2024-12-13T21:50:08.506766	-0.000000447	-0.000000698	-0.000000735	0.000000288	0.000000000	-0.000000641	
2024-12-13T21:50:08.507016	-0.000000330	-0.000000440	-0.000000248	-0.000000081	0.000000000	-0.000000399	
2024-12-13T21:50:08.507267	-0.000000433	0.000001725	-0.000000281	-0.000000152	0.000000000	0.000001735	
2024-12-13T21:50:08.507516	0.000000031	0.000000315	-0.000000027	0.000000058	0.000000000	0.000000337	
2024-12-13T21:50:08.507766	0.000000458	0.000000753	0.000000604	-0.000000147	0.000000000	0.000000746	
2024-12-13T21:50:08.508016	0.000000491	0.000001095	0.000000576	-0.000000085	0.000000000	0.000001070	
2024-12-13T21:50:08.508266	0.000000677	-0.000000122	0.000000482	0.000000195	0.000000000	-0.000000108	
2024-12-13T21:50:08.508516	0.000000595	-0.000000335	0.000000666	-0.000000071	0.000000000	-0.000000335	
2024-12-13T21:50:08.508766	0.000000240	-0.000000633	0.000000417	-0.000000177	0.000000000	-0.000000668	
2024-12-13T21:50:08.509016	-0.000000072	0.000000060	-0.000000141	0.000000068	0.000000000	0.000000039	
2024-12-13T21:50:08.509266	-0.000000165	0.000000698	-0.000000425	0.000000260	0.000000000	0.000000729	
2024-12-13T21:50:08.509516	0.000000070	-0.000000585	-0.000000089	0.000000159	0.000000000	-0.000000522	
2024-12-13T21:50:08.509766	0.000000064	-0.000001058	0.000000231	-0.000000167	0.000000000	-0.000001029	
