2024-01-09T09:06:43.984274	-0.000002078	-0.000000560	-0.000001518	-0.000001000	-0.000000262	
2024-01-09T09:06:43.984524	-0.000005083	-0.000000508	-0.000004575	-0.000001000	-0.000001177	
2024-01-09T09:06:43.984773	-0.000005082	-0.000000433	-0.000004650	-0.000001000	-0.000002107	
2024-01-09T09:06:43.985023	0.000000154	-0.000000580	0.000000734	-0.000001000	-0.000001960	
2024-01-09T09:06:43.985273	0.000005034	-0.000000979	0.000006014	-0.000001000	-0.000000758	
2024-01-09T09:06:43.985523	0.000003404	-0.000001393	0.000004797	-0.000001000	0.000000202	
2024-01-09T09:06:43.985773	-0.000000863	-0.000001535	0.000000672	-0.000001000	0.000000336	
2024-01-09T09:06:43.986021	-0.000001560	-0.000001314	-0.000000246	-0.000001000	0.000000287	
2024-01-09T09:06:43.986273	0.000000127	-0.000000828	0.000000955	-0.000001000	0.000000478	
2024-01-09T09:06:43.986522	0.000000534	-0.000000266	0.000000800	-0.000001000	0.000000638	
2024-01-09T09:06:43.986771	-0.000001121	0.000000202	-0.000001322	-0.000001000	0.000000374	
2024-01-09T09:06:43.987023	-0.000003318	0.000000452	-0.000003770	-0.000001000	-0.000000381	
2024-01-09T09:06:43.987273	-0.000003845	0.000000457	-0.000004303	-0.000001000	-0.000001241	
2024-01-09T09:06:43.987522	-0.000002243	0.000000244	-0.000002486	-0.000001000	-0.000001738	
2024-01-09T09:06:43.987773	-0.000000272	-0.000000157	-0.000000115	-0.000001000	-0.000001761	
2024-01-09T09:06:43.988021	0.000000529	-0.000000654	0.000001183	-0.000001000	-0.000001525	
2024-01-09T09:06:43.988272	0.000000039	-0.000001114	0.000001153	-0.000001000	-0.000001294	
2024-01-09T09:06:43.988523	-0.000000878	-0.000001422	0.000000544	-0.000001000	-0.000001185	
2024-01-09T09:06:43.988773	-0.000000372	-0.000001528	0.000001156	-0.000001000	-0.000000954	
2024-01-09T09:06:43.989022	0.000002352	-0.000001469	0.000003821	-0.000001000	-0.000000190	
2024-01-09T09:06:43.989272	0.000004383	-0.000001240	0.000005623	-0.000001000	0.000000935	
2024-01-09T09:06:43.989523	0.000003236	-0.000000847	0.000004082	-0.000001000	0.000001751	
2024-01-09T09:06:43.989771	0.000000512	-0.000000258	0.000000770	-0.000001000	0.000001905	
2024-01-09T09:06:43.990022	-0.000001644	0.000000466	-0.000002110	-0.000001000	0.000001483	
2024-01-09T09:06:43.990273	-0.000002096	0.000001132	-0.000003228	-0.000001000	0.000000838	
2024-01-09T09:06:43.990527	-0.000001089	0.000001557	-0.000002646	-0.000001000	0.000000309	
2024-01-09T09:06:43.990772	-0.000000885	0.000001587	-0.000002472	-0.000001000	-0.000000186	
2024-01-09T09:06:43.991023	-0.000001723	0.000001244	-0.000002966	-0.000001000	-0.000000779	
2024-01-09T09:06:43.991272	-0.000000938	0.000000691	-0.000001629	-0.000001000	-0.000001105	
2024-01-09T09:06:43.991522	0.000001249	0.000000053	0.000001196	-0.000001000	-0.000000866	
2024-01-09T09:06:43.991771	0.000002132	-0.000000503	0.000002635	-0.000000900	-0.000000339	
2024-01-09T09:06:43.992028	0.000002465	-0.000000816	0.000003281	-0.000000900	0.000000317	
2024-01-09T09:06:43.992272	0.000003833	-0.000000852	0.000004685	-0.000000900	0.000001254	
2024-01-09T09:06:43.992521	0.000004256	-0.000000564	0.000004819	-0.000000900	0.000002218	
2024-01-09T09:06:43.992773	0.000001833	0.000000022	0.000001811	-0.000000900	0.000002580	
2024-01-09T09:06:43.993022	-0.000001951	0.000000812	-0.000002763	-0.000000900	0.000002028	
2024-01-09T09:06:43.993272	-0.000003016	0.000001581	-0.000004597	-0.000000900	0.000001108	
2024-01-09T09:06:43.993522	0.000000037	0.000002067	-0.000002030	-0.000000900	0.000000702	
2024-01-09T09:06:43.993771	0.000002755	0.000002162	0.000000593	-0.000000900	0.000000821	
2024-01-09T09:06:43.994022	0.000003396	0.000001910	0.000001486	-0.000000900	0.000001118	
2024-01-09T09:06:43.994273	0.000004734	0.000001500	0.000003234	-0.000000900	0.000001765	
2024-01-09T09:06:43.994523	0.000004301	0.000001192	0.000003109	-0.000000900	0.000002387	
2024-01-09T09:06:43.994773	-0.000000429	0.000001170	-0.000001599	-0.000000900	0.000002067	
2024-01-09T09:06:43.995022	-0.000003846	0.000001409	-0.000005256	-0.000000900	0.000001016	
2024-01-09T09:06:43.995271	-0.000002905	0.000001650	-0.000004556	-0.000000900	0.000000105	
2024-01-09T09:06:43.995522	-0.000001708	0.000001644	-0.000003353	-0.000000900	-0.000000566	
2024-01-09T09:06:43.995773	-0.000001396	0.000001332	-0.000002727	-0.000000900	-0.000001111	
2024-01-09T09:06:43.996023	0.000000118	0.000000720	-0.000000601	-0.000000900	-0.000001231	
2024-01-09T09:06:43.996271	0.000001131	-0.000000063	0.000001194	-0.000000900	-0.000000993	
2024-01-09T09:06:43.996521	0.000000159	-0.000000729	0.000000888	-0.000000900	-0.000000815	
2024-01-09T09:06:43.996771	-0.000000123	-0.000001114	0.000000990	-0.000000900	-0.000000617	
2024-01-09T09:06:43.997022	0.000000018	-0.000001219	0.000001237	-0.000000900	-0.000000370	
2024-01-09T09:06:43.997272	-0.000001653	-0.000001089	-0.000000564	-0.000000900	-0.000000482	
2024-01-09T09:06:43.997523	-0.000002743	-0.000000822	-0.000001921	-0.000000900	-0.000000867	
2024-01-09T09:06:43.997772	-0.000001913	-0.000000612	-0.000001301	-0.000000900	-0.000001127	
2024-01-09T09:06:43.998022	-0.000001883	-0.000000567	-0.000001315	-0.000000900	-0.000001390	
2024-01-09T09:06:43.998272	-0.000001797	-0.000000649	-0.000001148	-0.000000900	-0.000001620	
2024-01-09T09:06:43.998522	0.000000859	-0.000000859	0.000001718	-0.000000900	-0.000001276	
2024-01-09T09:06:43.998773	0.000002632	-0.000001114	0.000003746	-0.000000900	-0.000000527	
2024-01-09T09:06:43.999022	0.000000389	-0.000001196	0.000001585	-0.000000900	-0.000000210	
2024-01-09T09:06:43.999272	-0.000002502	-0.000001051	-0.000001451	-0.000000900	-0.000000500	
2024-01-09T09:06:43.999523	-0.000002664	-0.000000810	-0.000001854	-0.000000900	-0.000000871	
2024-01-09T09:06:43.999772	-0.000000828	-0.000000577	-0.000000251	-0.000000900	-0.000000921	
2024-01-09T09:06:44.000022	0.000000194	-0.000000464	0.000000658	-0.000000900	-0.000000789	
2024-01-09T09:06:44.000273	-0.000001086	-0.000000488	-0.000000598	-0.000000900	-0.000000909	
2024-01-09T09:06:44.000523	-0.000002990	-0.000000593	-0.000002396	-0.000000900	-0.000001388	
2024-01-09T09:06:44.000773	-0.000003593	-0.000000742	-0.000002852	-0.000000900	-0.000001959	
2024-01-09T09:06:44.001021	-0.000002041	-0.000000949	-0.000001092	-0.000000900	-0.000002177	
2024-01-09T09:06:44.001272	0.000001186	-0.000001244	0.000002430	-0.000000900	-0.000001691	
2024-01-09T09:06:44.001523	0.000002631	-0.000001545	0.000004176	-0.000000900	-0.000000856	
2024-01-09T09:06:44.001771	0.000000795	-0.000001723	0.000002519	-0.000000900	-0.000000352	
2024-01-09T09:06:44.002022	-0.000000076	-0.000001664	0.000001588	-0.000000900	-0.000000035	
2024-01-09T09:06:44.002271	0.000002048	-0.000001371	0.000003419	-0.000000900	0.000000649	
2024-01-09T09:06:44.002521	0.000002681	-0.000000867	0.000003548	-0.000000900	0.000001359	
2024-01-09T09:06:44.002773	0.000000156	-0.000000221	0.000000377	-0.000000900	0.000001434	
2024-01-09T09:06:44.003021	-0.000001135	0.000000451	-0.000001587	-0.000000900	0.000001117	
2024-01-09T09:06:44.003272	-0.000000426	0.000000984	-0.000001410	-0.000000900	0.000000835	
2024-01-09T09:06:44.003522	-0.000001194	0.000001281	-0.000002475	-0.000000900	0.000000340	
2024-01-09T09:06:44.003773	-0.000003044	0.000001322	-0.000004366	-0.000000900	-0.000000533	
2024-01-09T09:06:44.004022	-0.000003194	0.000001060	-0.000004253	-0.000000900	-0.000001384	
2024-01-09T09:06:44.004272	-0.000002323	0.000000538	-0.000002861	-0.000000900	-0.000001956	
2024-01-09T09:06:44.004521	-0.000001759	-0.000000129	-0.000001630	-0.000000900	-0.000002282	
2024-01-09T09:06:44.004772	0.000000052	-0.000000843	0.000000895	-0.000000900	-0.000002103	
2024-01-09T09:06:44.005022	0.000002179	-0.000001511	0.000003689	-0.000000900	-0.000001365	
2024-01-09T09:06:44.005273	0.000000560	-0.000001951	0.000002511	-0.000000900	-0.000000863	
2024-01-09T09:06:44.005523	-0.000003598	-0.000002037	-0.000001561	-0.000000900	-0.000001175	
2024-01-09T09:06:44.005772	-0.000005359	-0.000001869	-0.000003490	-0.000000900	-0.000001873	
2024-01-09T09:06:44.006021	-0.000004816	-0.000001674	-0.000003142	-0.000000900	-0.000002502	
2024-01-09T09:06:44.006272	-0.000004176	-0.000001590	-0.000002586	-0.000000900	-0.000003019	
2024-01-09T09:06:44.006523	-0.000002883	-0.000001737	-0.000001146	-0.000000900	-0.000003248	
2024-01-09T09:06:44.006771	-0.000001864	-0.000002108	0.000000244	-0.000000900	-0.000003199	
2024-01-09T09:06:44.007023	-0.000002439	-0.000002588	0.000000148	-0.000000900	-0.000003170	
2024-01-09T09:06:44.007271	-0.000001238	-0.000003024	0.000001786	-0.000000900	-0.000002812	
2024-01-09T09:06:44.007521	0.000002798	-0.000003310	0.000006108	-0.000000900	-0.000001591	
2024-01-09T09:06:44.007773	0.000004348	-0.000003281	0.000007629	-0.000000900	-0.000000065	
2024-01-09T09:06:44.008021	0.000001491	-0.000002811	0.000004302	-0.000000900	0.000000796	
2024-01-09T09:06:44.008273	-0.000001821	-0.000001977	0.000000156	-0.000000900	0.000000827	
2024-01-09T09:06:44.008523	-0.000002148	-0.000000952	-0.000001196	-0.000000900	0.000000588	
2024-01-09T09:06:44.008771	0.000000208	0.000000017	0.000000191	-0.000000900	0.000000626	
2024-01-09T09:06:44.009022	0.000001919	0.000000711	0.000001208	-0.000000900	0.000000867	
2024-01-09T09:06:44.009272	0.000000624	0.000001051	-0.000000427	-0.000000900	0.000000782	
2024-01-09T09:06:44.009523	-0.000002694	0.000001113	-0.000003806	-0.000000900	0.000000021	
2024-01-09T09:06:44.009772	-0.000004803	0.000000987	-0.000005790	-0.000000900	-0.000001137	
2024-01-09T09:06:44.010023	-0.000003201	0.000000664	-0.000003865	-0.000000900	-0.000001910	
2024-01-09T09:06:44.010271	0.000000530	0.000000141	0.000000389	-0.000000900	-0.000001832	
2024-01-09T09:06:44.010522	0.000003006	-0.000000514	0.000003520	-0.000000900	-0.000001128	
2024-01-09T09:06:44.010772	0.000003360	-0.000001130	0.000004490	-0.000000900	-0.000000230	
2024-01-09T09:06:44.011023	0.000002127	-0.000001474	0.000003601	-0.000000900	0.000000490	
2024-01-09T09:06:44.011272	-0.000000422	-0.000001383	0.000000962	-0.000000900	0.000000682	
2024-01-09T09:06:44.011522	-0.000002854	-0.000000903	-0.000001952	-0.000000900	0.000000292	
2024-01-09T09:06:44.011771	-0.000004037	-0.000000288	-0.000003749	-0.000001000	-0.000000458	
2024-01-09T09:06:44.012021	-0.000004689	0.000000181	-0.000004869	-0.000001000	-0.000001432	
2024-01-09T09:06:44.012272	-0.000004400	0.000000303	-0.000004703	-0.000001000	-0.000002372	
2024-01-09T09:06:44.012522	-0.000002958	-0.000000049	-0.000002908	-0.000001000	-0.000002954	
2024-01-09T09:06:44.012773	-0.000001023	-0.000000754	-0.000000269	-0.000001000	-0.000003008	
2024-01-09T09:06:44.013022	0.000001156	-0.000001571	0.000002728	-0.000001000	-0.000002462	
2024-01-09T09:06:44.013273	0.000001903	-0.000002274	0.000004177	-0.000001000	-0.000001627	
2024-01-09T09:06:44.013522	0.000001016	-0.000002622	0.000003638	-0.000001000	-0.000000899	
2024-01-09T09:06:44.013773	0.000000513	-0.000002500	0.000003013	-0.000001000	-0.000000297	
2024-01-09T09:06:44.014022	0.000000453	-0.000002024	0.000002477	-0.000001000	0.000000199	
2024-01-09T09:06:44.014272	0.000000312	-0.000001344	0.000001656	-0.000001000	0.000000530	
2024-01-09T09:06:44.014523	0.000001831	-0.000000613	0.000002444	-0.000001000	0.000001019	
2024-01-09T09:06:44.014773	0.000004605	0.000000027	0.000004578	-0.000001000	0.000001934	
2024-01-09T09:06:44.015023	0.000004860	0.000000588	0.000004271	-0.000001000	0.000002788	
2024-01-09T09:06:44.015271	0.000002572	0.000001177	0.000001395	-0.000001000	0.000003068	
2024-01-09T09:06:44.015523	0.000000712	0.000001827	-0.000001115	-0.000001000	0.000002844	
2024-01-09T09:06:44.015772	-0.000000189	0.000002436	-0.000002624	-0.000001000	0.000002320	
2024-01-09T09:06:44.016021	-0.000000692	0.000002866	-0.000003558	-0.000001000	0.000001608	
2024-01-09T09:06:44.016273	-0.000001359	0.000002973	-0.000004332	-0.000001000	0.000000742	
2024-01-09T09:06:44.016522	-0.000002329	0.000002670	-0.000005000	-0.000001000	-0.000000258	
2024-01-09T09:06:44.016773	-0.000003332	0.000002025	-0.000005357	-0.000001000	-0.000001330	
2024-01-09T09:06:44.017023	-0.000004829	0.000001153	-0.000005982	-0.000001000	-0.000002526	
2024-01-09T09:06:44.017273	-0.000005861	0.000000113	-0.000005973	-0.000001000	-0.000003721	
2024-01-09T09:06:44.017521	-0.000005080	-0.000001043	-0.000004036	-0.000001000	-0.000004528	
2024-01-09T09:06:44.017772	-0.000002960	-0.000002236	-0.000000724	-0.000001000	-0.000004673	
2024-01-09T09:06:44.018023	-0.000000769	-0.000003353	0.000002584	-0.000001000	-0.000004156	
2024-01-09T09:06:44.018272	0.000000064	-0.000004216	0.000004280	-0.000001000	-0.000003300	
2024-01-09T09:06:44.018523	-0.000000438	-0.000004630	0.000004192	-0.000001000	-0.000002462	
2024-01-09T09:06:44.018771	-0.000000638	-0.000004527	0.000003890	-0.000001000	-0.000001684	
2024-01-09T09:06:44.019022	0.000000335	-0.000003992	0.000004327	-0.000001000	-0.000000818	
2024-01-09T09:06:44.019273	0.000000657	-0.000003150	0.000003808	-0.000001000	-0.000000057	
2024-01-09T09:06:44.019521	-0.000001055	-0.000002136	0.000001081	-0.000001000	0.000000159	
2024-01-09T09:06:44.019773	-0.000002264	-0.000001137	-0.000001127	-0.000001000	-0.000000066	
2024-01-09T09:06:44.020022	-0.000001316	-0.000000363	-0.000000952	-0.000001000	-0.000000256	
2024-01-09T09:06:44.020273	0.000000389	0.000000080	0.000000308	-0.000001000	-0.000000195	
2024-01-09T09:06:44.020522	0.000001502	0.000000214	0.000001288	-0.000001000	0.000000063	
2024-01-09T09:06:44.020772	0.000001002	0.000000156	0.000000846	-0.000001000	0.000000232	
2024-01-09T09:06:44.021023	-0.000000435	0.000000067	-0.000000502	-0.000001000	0.000000132	
2024-01-09T09:06:44.021273	-0.000000468	0.000000037	-0.000000505	-0.000001000	0.000000031	
2024-01-09T09:06:44.021522	0.000000312	0.000000052	0.000000260	-0.000001000	0.000000083	
2024-01-09T09:06:44.021771	-0.000000205	0.000000078	-0.000000283	-0.000001000	0.000000026	
2024-01-09T09:06:44.022023	-0.000000299	0.000000093	-0.000000392	-0.000001000	-0.000000052	
2024-01-09T09:06:44.022272	0.000001582	0.000000058	0.000001524	-0.000001000	0.000000253	
2024-01-09T09:06:44.022521	0.000002491	0.000000006	0.000002485	-0.000001000	0.000000750	
2024-01-09T09:06:44.022771	0.000001152	0.000000052	0.000001100	-0.000001000	0.000000970	
2024-01-09T09:06:44.023022	0.000000356	0.000000210	0.000000146	-0.000001000	0.000000999	
2024-01-09T09:06:44.023271	0.000000481	0.000000438	0.000000043	-0.000001000	0.000001007	
2024-01-09T09:06:44.023522	-0.000000113	0.000000711	-0.000000824	-0.000001000	0.000000843	
2024-01-09T09:06:44.023772	-0.000000215	0.000000937	-0.000001153	-0.000001000	0.000000612	
2024-01-09T09:06:44.024022	0.000001767	0.000000998	0.000000769	-0.000001000	0.000000766	
2024-01-09T09:06:44.024272	0.000004537	0.000000926	0.000003611	-0.000001000	0.000001488	
2024-01-09T09:06:44.024523	0.000005011	0.000000879	0.000004132	-0.000001000	0.000002314	
2024-01-09T09:06:44.024772	0.000002760	0.000000996	0.000001764	-0.000001000	0.000002667	
2024-01-09T09:06:44.025022	0.000001183	0.000001338	-0.000000155	-0.000001000	0.000002636	
2024-01-09T09:06:44.025271	0.000001161	0.000001837	-0.000000676	-0.000001000	0.000002501	
2024-01-09T09:06:44.025522	0.000000481	0.000002347	-0.000001866	-0.000001000	0.000002128	
2024-01-09T09:06:44.025772	0.000000089	0.000002682	-0.000002593	-0.000001000	0.000001609	
2024-01-09T09:06:44.026021	0.000002116	0.000002704	-0.000000588	-0.000001000	0.000001492	
2024-01-09T09:06:44.026271	0.000004384	0.000002433	0.000001951	-0.000001000	0.000001882	
2024-01-09T09:06:44.026523	0.000003716	0.000002086	0.000001631	-0.000001000	0.000002208	
2024-01-09T09:06:44.026771	0.000001015	0.000001845	-0.000000830	-0.000001000	0.000002042	
2024-01-09T09:06:44.027021	-0.000000454	0.000001759	-0.000002213	-0.000001000	0.000001599	
2024-01-09T09:06:44.027272	-0.000000060	0.000001788	-0.000001848	-0.000001000	0.000001230	
2024-01-09T09:06:44.027521	0.000000602	0.000001805	-0.000001203	-0.000001000	0.000000989	
2024-01-09T09:06:44.027773	0.000001371	0.000001699	-0.000000328	-0.000001000	0.000000924	
2024-01-09T09:06:44.028022	0.000001612	0.000001455	0.000000157	-0.000001000	0.000000955	
2024-01-09T09:06:44.028271	0.000000519	0.000001194	-0.000000675	-0.000001000	0.000000820	
2024-01-09T09:06:44.028521	-0.000000217	0.000000998	-0.000001214	-0.000001000	0.000000577	
2024-01-09T09:06:44.028773	0.000000096	0.000000867	-0.000000771	-0.000001000	0.000000423	
2024-01-09T09:06:44.029022	-0.000000201	0.000000799	-0.000000999	-0.000001000	0.000000223	
2024-01-09T09:06:44.029272	-0.000001575	0.000000726	-0.000002301	-0.000001000	-0.000000237	
2024-01-09T09:06:44.029523	-0.000001555	0.000000576	-0.000002131	-0.000001000	-0.000000663	
2024-01-09T09:06:44.029772	0.000001441	0.000000331	0.000001109	-0.000001000	-0.000000441	
2024-01-09T09:06:44.030023	0.000004152	0.000000020	0.000004132	-0.000001000	0.000000385	
2024-01-09T09:06:44.030271	0.000003252	-0.000000200	0.000003452	-0.000001000	0.000001076	
2024-01-09T09:06:44.030523	0.000000410	-0.000000156	0.000000566	-0.000001000	0.000001189	
2024-01-09T09:06:44.030772	-0.000000655	0.000000108	-0.000000763	-0.000001000	0.000001036	
2024-01-09T09:06:44.031022	0.000000720	0.000000495	0.000000225	-0.000001000	0.000001081	
2024-01-09T09:06:44.031273	0.000001643	0.000000890	0.000000753	-0.000001000	0.000001232	
2024-01-09T09:06:44.031522	0.000000411	0.000001150	-0.000000739	-0.000001000	0.000001084	
2024-01-09T09:06:44.031773	-0.000001029	0.000001239	-0.000002268	-0.000000900	0.000000630	
2024-01-09T09:06:44.032021	-0.000000732	0.000001177	-0.000001909	-0.000000900	0.000000249	
2024-01-09T09:06:44.032272	0.000000027	0.000001011	-0.000000985	-0.000000900	0.000000052	
2024-01-09T09:06:44.032523	-0.000000921	0.000000790	-0.000001711	-0.000000900	-0.000000291	
2024-01-09T09:06:44.032772	-0.000001696	0.000000533	-0.000002229	-0.000000900	-0.000000736	
2024-01-09T09:06:44.033023	0.000000690	0.000000205	0.000000485	-0.000000900	-0.000000639	
2024-01-09T09:06:44.033271	0.000004174	-0.000000156	0.000004330	-0.000000900	0.000000227	
2024-01-09T09:06:44.033522	0.000005117	-0.000000376	0.000005493	-0.000000900	0.000001325	
2024-01-09T09:06:44.033772	0.000003525	-0.000000326	0.000003852	-0.000000900	0.000002095	
2024-01-09T09:06:44.034021	0.000002425	0.000000030	0.000002395	-0.000000900	0.000002574	
2024-01-09T09:06:44.034272	0.000003079	0.000000664	0.000002415	-0.000000900	0.000003058	
2024-01-09T09:06:44.034521	0.000004196	0.000001449	0.000002747	-0.000000900	0.000003607	
2024-01-09T09:06:44.034772	0.000005252	0.000002255	0.000002997	-0.000000900	0.000004206	
2024-01-09T09:06:44.035022	0.000005134	0.000002982	0.000002152	-0.000000900	0.000004637	
2024-01-09T09:06:44.035271	0.000003250	0.000003632	-0.000000382	-0.000000900	0.000004560	
2024-01-09T09:06:44.035522	0.000001666	0.000004158	-0.000002492	-0.000000900	0.000004062	
2024-01-09T09:06:44.035772	0.000001391	0.000004470	-0.000003079	-0.000000900	0.000003446	
2024-01-09T09:06:44.036021	0.000001100	0.000004515	-0.000003416	-0.000000900	0.000002763	
2024-01-09T09:06:44.036272	0.000000478	0.000004271	-0.000003793	-0.000000900	0.000002004	
2024-01-09T09:06:44.036522	0.000000875	0.000003787	-0.000002912	-0.000000900	0.000001422	
2024-01-09T09:06:44.036771	0.000002176	0.000003113	-0.000000937	-0.000000900	0.000001235	
2024-01-09T09:06:44.037022	0.000003232	0.000002359	0.000000873	-0.000000900	0.000001409	
2024-01-09T09:06:44.037272	0.000003391	0.000001705	0.000001686	-0.000000900	0.000001747	
2024-01-09T09:06:44.037523	0.000001862	0.000001301	0.000000562	-0.000000900	0.000001859	
2024-01-09T09:06:44.037773	-0.000000168	0.000001179	-0.000001347	-0.000000900	0.000001589	
2024-01-09T09:06:44.038023	-0.000000243	0.000001278	-0.000001521	-0.000000900	0.000001285	
2024-01-09T09:06:44.038273	0.000001374	0.000001421	-0.000000046	-0.000000900	0.000001276	
2024-01-09T09:06:44.038522	0.000002865	0.000001497	0.000001368	-0.000000900	0.000001550	
2024-01-09T09:06:44.038773	0.000003528	0.000001496	0.000002032	-0.000000900	0.000001956	
2024-01-09T09:06:44.039023	0.000004159	0.000001496	0.000002663	-0.000000900	0.000002489	
2024-01-09T09:06:44.039273	0.000005857	0.000001579	0.000004279	-0.000000900	0.000003344	
2024-01-09T09:06:44.039523	0.000007512	0.000001830	0.000005682	-0.000000900	0.000004481	
2024-01-09T09:06:44.039772	0.000006177	0.000002354	0.000003823	-0.000000900	0.000005245	
2024-01-09T09:06:44.040023	0.000001372	0.000003116	-0.000001743	-0.000000900	0.000004897	
2024-01-09T09:06:44.040271	-0.000003714	0.000003952	-0.000007667	-0.000000900	0.000003363	
2024-01-09T09:06:44.040525	-0.000005656	0.000004562	-0.000010218	-0.000000900	0.000001320	
2024-01-09T09:06:44.040772	-0.000003712	0.000004585	-0.000008298	-0.000000900	-0.000000340	
2024-01-09T09:06:44.041023	-0.000000487	0.000003862	-0.000004349	-0.000000900	-0.000001210	
2024-01-09T09:06:44.041272	0.000000631	0.000002557	-0.000001926	-0.000000900	-0.000001595	
2024-01-09T09:06:44.041522	-0.000001030	0.000000985	-0.000002016	-0.000000900	-0.000001998	
2024-01-09T09:06:44.041773	-0.000002604	-0.000000502	-0.000002102	-0.000000900	-0.000002418	
2024-01-09T09:06:44.042022	-0.000001706	-0.000001626	-0.000000080	-0.000000900	-0.000002434	
2024-01-09T09:06:44.042273	-0.000000708	-0.000002307	0.000001599	-0.000000900	-0.000002115	
2024-01-09T09:06:44.042523	-0.000001068	-0.000002583	0.000001515	-0.000000900	-0.000001812	
2024-01-09T09:06:44.042772	-0.000000341	-0.000002554	0.000002213	-0.000000900	-0.000001369	
2024-01-09T09:06:44.043023	0.000001774	-0.000002342	0.000004116	-0.000000900	-0.000000546	
2024-01-09T09:06:44.043271	0.000003858	-0.000001972	0.000005830	-0.000000900	0.000000620	
2024-01-09T09:06:44.043523	0.000004167	-0.000001401	0.000005567	-0.000000900	0.000001733	
2024-01-09T09:06:44.043772	0.000001591	-0.000000621	0.000002212	-0.000000900	0.000002176	
2024-01-09T09:06:44.044023	-0.000001413	0.000000307	-0.000001720	-0.000000900	0.000001832	
2024-01-09T09:06:44.044271	-0.000002977	0.000001207	-0.000004184	-0.000000900	0.000000995	
2024-01-09T09:06:44.044521	-0.000003283	0.000001824	-0.000005107	-0.000000900	-0.000000026	
2024-01-09T09:06:44.044772	-0.000001314	0.000001940	-0.000003254	-0.000000900	-0.000000677	
2024-01-09T09:06:44.045023	0.000002095	0.000001528	0.000000567	-0.000000900	-0.000000563	
2024-01-09T09:06:44.045273	0.000003375	0.000000835	0.000002541	-0.000000900	-0.000000055	
2024-01-09T09:06:44.045522	0.000001370	0.000000161	0.000001209	-0.000000900	0.000000186	
2024-01-09T09:06:44.045772	-0.000001405	-0.000000250	-0.000001155	-0.000000900	-0.000000045	
2024-01-09T09:06:44.046023	-0.000002711	-0.000000361	-0.000002350	-0.000000900	-0.000000515	
2024-01-09T09:06:44.046272	-0.000002523	-0.000000316	-0.000002207	-0.000000900	-0.000000956	
2024-01-09T09:06:44.046522	-0.000001100	-0.000000291	-0.000000809	-0.000000900	-0.000001118	
2024-01-09T09:06:44.046771	0.000000236	-0.000000396	0.000000632	-0.000000900	-0.000000991	
2024-01-09T09:06:44.047023	-0.000000683	-0.000000623	-0.000000059	-0.000000900	-0.000001003	
2024-01-09T09:06:44.047272	-0.000002744	-0.000000865	-0.000001879	-0.000000900	-0.000001379	
2024-01-09T09:06:44.047523	-0.000001721	-0.000001063	-0.000000658	-0.000000900	-0.000001511	
2024-01-09T09:06:44.047773	0.000002711	-0.000001234	0.000003945	-0.000000900	-0.000000722	
2024-01-09T09:06:44.048022	0.000004537	-0.000001308	0.000005845	-0.000000900	0.000000447	
2024-01-09T09:06:44.048271	0.000001371	-0.000001152	0.000002523	-0.000000900	0.000000952	
2024-01-09T09:06:44.048522	-0.000001815	-0.000000791	-0.000001023	-0.000000900	0.000000747	
2024-01-09T09:06:44.048772	-0.000002287	-0.000000305	-0.000001982	-0.000000900	0.000000351	
2024-01-09T09:06:44.049021	-0.000002328	0.000000163	-0.000002491	-0.000000900	-0.000000147	
2024-01-09T09:06:44.049271	-0.000002161	0.000000448	-0.000002609	-0.000000900	-0.000000669	
2024-01-09T09:06:44.049521	-0.000000240	0.000000424	-0.000000664	-0.000000900	-0.000000802	
2024-01-09T09:06:44.049773	0.000001971	0.000000150	0.000001821	-0.000000900	-0.000000438	
2024-01-09T09:06:44.050022	0.000002884	-0.000000190	0.000003075	-0.000000900	0.000000177	
2024-01-09T09:06:44.050272	0.000002517	-0.000000410	0.000002927	-0.000000900	0.000000763	
2024-01-09T09:06:44.050522	0.000001588	-0.000000401	0.000001988	-0.000000900	0.000001160	
2024-01-09T09:06:44.050773	0.000001442	-0.000000136	0.000001578	-0.000000900	0.000001476	
2024-01-09T09:06:44.051023	0.000001530	0.000000303	0.000001227	-0.000000900	0.000001721	
2024-01-09T09:06:44.051272	0.000001183	0.000000809	0.000000375	-0.000000900	0.000001796	
2024-01-09T09:06:44.051522	0.000001472	0.000001283	0.000000189	-0.000000900	0.000001834	
2024-01-09T09:06:44.051773	0.000001782	0.000001622	0.000000160	-0.000000900	0.000001866	
2024-01-09T09:06:44.052022	0.000001261	0.000001835	-0.000000574	-0.000000900	0.000001751	
2024-01-09T09:06:44.052272	0.000000914	0.000001930	-0.000001016	-0.000000900	0.000001548	
2024-01-09T09:06:44.052521	0.000000585	0.000001895	-0.000001310	-0.000000900	0.000001286	
2024-01-09T09:06:44.052772	-0.000000800	0.000001777	-0.000002577	-0.000000900	0.000000771	
2024-01-09T09:06:44.053022	-0.000002027	0.000001596	-0.000003623	-0.000000900	0.000000046	
2024-01-09T09:06:44.053271	-0.000001243	0.000001291	-0.000002534	-0.000000900	-0.000000460	
2024-01-09T09:06:44.053522	0.000001099	0.000000863	0.000000236	-0.000000900	-0.000000413	
2024-01-09T09:06:44.053771	0.000002844	0.000000387	0.000002457	-0.000000900	0.000000078	
2024-01-09T09:06:44.054021	0.000002228	-0.000000017	0.000002245	-0.000000900	0.000000527	
