2024-04-22T16:14:02.888522	-0.000004329	0.000000000	-0.000001150	-0.000003179	0.000000000	-0.000002264	
2024-04-22T16:14:02.888773	-0.000000783	0.000000000	-0.000000560	-0.000000223	0.000000000	-0.000002308	
2024-04-22T16:14:02.889023	-0.000000803	0.000000000	-0.000000722	-0.000000081	0.000000000	-0.000002324	
2024-04-22T16:14:02.889271	-0.000001187	0.000000000	-0.000001091	-0.000000095	0.000000000	-0.000002344	
2024-04-22T16:14:02.889531	0.000000053	0.000000000	-0.000001054	0.000001108	0.000000000	-0.000002122	
2024-04-22T16:14:02.889775	0.000000168	0.000000000	-0.000000879	0.000001047	0.000000000	-0.000001913	
2024-04-22T16:14:02.890022	0.000002481	0.000000000	-0.000000796	0.000003277	0.000000000	-0.000001257	
2024-04-22T16:14:02.890272	-0.000001529	0.000000000	-0.000000759	-0.000000770	0.000000000	-0.000001411	
2024-04-22T16:14:02.890521	-0.000006174	0.000000000	-0.000000533	-0.000005642	0.000000000	-0.000002540	
2024-04-22T16:14:02.890772	-0.000001959	0.000000000	-0.000000278	-0.000001681	0.000000000	-0.000002876	
2024-04-22T16:14:02.891021	-0.000003884	0.000000000	-0.000000485	-0.000003399	0.000000000	-0.000003556	
2024-04-22T16:14:02.891271	-0.000003687	0.000000000	-0.000001106	-0.000002581	0.000000000	-0.000004072	
2024-04-22T16:14:02.891521	0.000003942	0.000000000	-0.000001816	0.000005758	0.000000000	-0.000002920	
2024-04-22T16:14:02.891771	0.000001258	0.000000000	-0.000002157	0.000003415	0.000000000	-0.000002237	
2024-04-22T16:14:02.892021	0.000001672	0.000000000	-0.000001860	0.000003532	0.000000000	-0.000001531	
2024-04-22T16:14:02.892271	-0.000001767	0.000000000	-0.000001260	-0.000000507	0.000000000	-0.000001632	
2024-04-22T16:14:02.892522	0.000000092	0.000000000	-0.000000775	0.000000867	0.000000000	-0.000001459	
2024-04-22T16:14:02.892773	-0.000002000	0.000000000	-0.000000602	-0.000001398	0.000000000	-0.000001738	
2024-04-22T16:14:02.893024	-0.000001926	0.000000000	-0.000000370	-0.000001557	0.000000000	-0.000002050	
2024-04-22T16:14:02.893272	-0.000000413	0.000000000	-0.000000263	-0.000000150	0.000000000	-0.000002080	
2024-04-22T16:14:02.893522	-0.000000377	0.000000000	-0.000000481	0.000000104	0.000000000	-0.000002059	
2024-04-22T16:14:02.893771	0.000000094	0.000000000	-0.000000707	0.000000801	0.000000000	-0.000001899	
2024-04-22T16:14:02.894035	-0.000002409	0.000000000	-0.000000765	-0.000001644	0.000000000	-0.000002228	
