2024-04-22T16:11:48.421773	0.000000886	0.000000000	0.000000811	0.000000075	0.000000000	0.000001420	
2024-04-22T16:11:48.422022	-0.000000889	0.000000000	0.000001236	-0.000002125	0.000000000	0.000000995	
2024-04-22T16:11:48.422271	-0.000003590	0.000000000	0.000001551	-0.000005141	0.000000000	-0.000000033	
2024-04-22T16:11:48.422521	-0.000001157	0.000000000	0.000001468	-0.000002625	0.000000000	-0.000000558	
2024-04-22T16:11:48.422771	0.000002146	0.000000000	0.000000926	0.000001220	0.000000000	-0.000000314	
2024-04-22T16:11:48.423021	-0.000006080	0.000000000	0.000000381	-0.000006461	0.000000000	-0.000001606	
2024-04-22T16:11:48.423271	-0.000000940	0.000000000	0.000000046	-0.000000986	0.000000000	-0.000001804	
2024-04-22T16:11:48.423521	-0.000006116	0.000000000	-0.000000351	-0.000005765	0.000000000	-0.000002957	
2024-04-22T16:11:48.423771	-0.000001409	0.000000000	-0.000000729	-0.000000680	0.000000000	-0.000003092	
2024-04-22T16:11:48.424022	0.000000718	0.000000000	-0.000001418	0.000002135	0.000000000	-0.000002665	
2024-04-22T16:11:48.424271	-0.000000715	0.000000000	-0.000001963	0.000001248	0.000000000	-0.000002416	
2024-04-22T16:11:48.424521	-0.000000846	0.000000000	-0.000002091	0.000001245	0.000000000	-0.000002167	
2024-04-22T16:11:48.424771	-0.000002843	0.000000000	-0.000001863	-0.000000980	0.000000000	-0.000002363	
2024-04-22T16:11:48.425021	-0.000004390	0.000000000	-0.000001529	-0.000002861	0.000000000	-0.000002935	
2024-04-22T16:11:48.425272	-0.000003881	0.000000000	-0.000001540	-0.000002341	0.000000000	-0.000003403	
2024-04-22T16:11:48.425521	0.000004820	0.000000000	-0.000001936	0.000006756	0.000000000	-0.000002052	
2024-04-22T16:11:48.425773	0.000001781	0.000000000	-0.000002285	0.000004066	0.000000000	-0.000001239	
2024-04-22T16:11:48.426022	-0.000004319	0.000000000	-0.000001939	-0.000002380	0.000000000	-0.000001715	
2024-04-22T16:11:48.426272	0.000000346	0.000000000	-0.000001250	0.000001596	0.000000000	-0.000001396	
2024-04-22T16:11:48.426522	-0.000001702	0.000000000	-0.000000907	-0.000000795	0.000000000	-0.000001555	
2024-04-22T16:11:48.426772	-0.000007027	0.000000000	-0.000000865	-0.000006161	0.000000000	-0.000002787	
2024-04-22T16:11:48.427022	-0.000001496	0.000000000	-0.000001162	-0.000000334	0.000000000	-0.000002854	
2024-04-22T16:11:48.427272	-0.000004570	0.000000000	-0.000001672	-0.000002897	0.000000000	-0.000003433	
2024-04-22T16:11:48.427522	0.000005396	0.000000000	-0.000001917	0.000007313	0.000000000	-0.000001970	
2024-04-22T16:11:48.427776	0.000002732	0.000000000	-0.000001933	0.000004665	0.000000000	-0.000001037	
2024-04-22T16:11:48.428022	-0.000001677	0.000000000	-0.000001545	-0.000000132	0.000000000	-0.000001064	
2024-04-22T16:11:48.428272	-0.000004329	0.000000000	-0.000001146	-0.000003183	0.000000000	-0.000001700	
2024-04-22T16:11:48.428531	-0.000000783	0.000000000	-0.000000953	0.000000170	0.000000000	-0.000001666	
2024-04-22T16:11:48.428772	-0.000000803	0.000000000	-0.000000923	0.000000120	0.000000000	-0.000001642	
2024-04-22T16:11:48.429022	-0.000001187	0.000000000	-0.000000886	-0.000000301	0.000000000	-0.000001702	
2024-04-22T16:11:48.429272	0.000000053	0.000000000	-0.000000896	0.000000949	0.000000000	-0.000001513	
2024-04-22T16:11:48.429521	0.000000168	0.000000000	-0.000001048	0.000001216	0.000000000	-0.000001269	
2024-04-22T16:11:48.429772	0.000002481	0.000000000	-0.000001131	0.000003612	0.000000000	-0.000000547	
2024-04-22T16:11:48.430021	-0.000001529	0.000000000	-0.000000829	-0.000000699	0.000000000	-0.000000687	
2024-04-22T16:11:48.430271	-0.000006174	0.000000000	-0.000000318	-0.000005857	0.000000000	-0.000001858	
2024-04-22T16:11:48.430521	-0.000001959	0.000000000	-0.000000244	-0.000001715	0.000000000	-0.000002201	
2024-04-22T16:11:48.430771	-0.000003884	0.000000000	-0.000000722	-0.000003162	0.000000000	-0.000002834	
2024-04-22T16:11:48.431021	-0.000003687	0.000000000	-0.000001332	-0.000002355	0.000000000	-0.000003305	
2024-04-22T16:11:48.431272	0.000003942	0.000000000	-0.000001868	0.000005810	0.000000000	-0.000002143	
2024-04-22T16:11:48.431521	0.000001258	0.000000000	-0.000002042	0.000003300	0.000000000	-0.000001483	
2024-04-22T16:11:48.431771	0.000001672	0.000000000	-0.000001681	0.000003353	0.000000000	-0.000000812	
2024-04-22T16:11:48.432022	-0.000001767	0.000000000	-0.000001194	-0.000000573	0.000000000	-0.000000926	
2024-04-22T16:11:48.432271	0.000000092	0.000000000	-0.000000760	0.000000852	0.000000000	-0.000000756	
2024-04-22T16:11:48.432521	-0.000002000	0.000000000	-0.000000562	-0.000001437	0.000000000	-0.000001044	
2024-04-22T16:11:48.432771	-0.000001926	0.000000000	-0.000000454	-0.000001473	0.000000000	-0.000001338	
2024-04-22T16:11:48.433021	-0.000000413	0.000000000	-0.000000489	0.000000076	0.000000000	-0.000001323	
2024-04-22T16:11:48.433271	-0.000000377	0.000000000	-0.000000623	0.000000246	0.000000000	-0.000001274	
2024-04-22T16:11:48.433521	0.000000094	0.000000000	-0.000000718	0.000000812	0.000000000	-0.000001111	
2024-04-22T16:11:48.433771	-0.000002409	0.000000000	-0.000000680	-0.000001729	0.000000000	-0.000001457	
2024-04-22T16:11:48.434022	-0.000000506	0.000000000	-0.000000598	0.000000092	0.000000000	-0.000001439	
2024-04-22T16:11:48.434271	0.000003623	0.000000000	-0.000000639	0.000004262	0.000000000	-0.000000586	
2024-04-22T16:11:48.434525	0.000004291	0.000000000	-0.000000622	0.000004913	0.000000000	0.000000396	
2024-04-22T16:11:48.434772	-0.000000035	0.000000000	-0.000000358	0.000000323	0.000000000	0.000000461	
2024-04-22T16:11:48.435021	-0.000002401	0.000000000	0.000000148	-0.000002549	0.000000000	-0.000000049	
2024-04-22T16:11:48.435272	0.000004624	0.000000000	0.000000529	0.000004095	0.000000000	0.000000770	
2024-04-22T16:11:48.435521	-0.000003161	0.000000000	0.000000667	-0.000003829	0.000000000	0.000000004	
2024-04-22T16:11:48.435771	0.000000945	0.000000000	0.000000842	0.000000103	0.000000000	0.000000025	
2024-04-22T16:11:48.436028	0.000002796	0.000000000	0.000000706	0.000002091	0.000000000	0.000000443	
