2024-04-22T14:51:59.844023	-0.000000145	0.000000000	0.000001044	-0.000001189	0.000000000	-0.000000145	
2024-04-22T14:51:59.844272	0.000001006	0.000000000	0.000000461	0.000000545	0.000000000	0.000001006	
2024-04-22T14:51:59.844522	0.000000764	0.000000000	0.000000339	0.000000425	0.000000000	0.000000764	
2024-04-22T14:51:59.844771	0.000001026	0.000000000	0.000000576	0.000000450	0.000000000	0.000001026	
2024-04-22T14:51:59.845022	-0.000000633	0.000000000	0.000000648	-0.000001280	0.000000000	-0.000000633	
2024-04-22T14:51:59.845272	0.000001035	0.000000000	0.000000688	0.000000346	0.000000000	0.000001035	
2024-04-22T14:51:59.845521	0.000001924	0.000000000	0.000000435	0.000001489	0.000000000	0.000001924	
2024-04-22T14:51:59.845771	-0.000000486	0.000000000	0.000000759	-0.000001245	0.000000000	-0.000000486	
2024-04-22T14:51:59.846022	0.000000011	0.000000000	0.000001075	-0.000001065	0.000000000	0.000000011	
2024-04-22T14:51:59.846271	0.000000095	0.000000000	0.000000488	-0.000000393	0.000000000	0.000000095	
2024-04-22T14:51:59.846521	-0.000001411	0.000000000	0.000000210	-0.000001621	0.000000000	-0.000001411	
2024-04-22T14:51:59.846772	-0.000001932	0.000000000	0.000000111	-0.000002044	0.000000000	-0.000001932	
2024-04-22T14:51:59.847022	0.000000100	0.000000000	-0.000000419	0.000000519	0.000000000	0.000000100	
2024-04-22T14:51:59.847284	-0.000000302	0.000000000	-0.000000845	0.000000543	0.000000000	-0.000000302	
2024-04-22T14:51:59.847522	0.000000361	0.000000000	-0.000000538	0.000000899	0.000000000	0.000000361	
2024-04-22T14:51:59.847771	-0.000000016	0.000000000	-0.000000151	0.000000135	0.000000000	-0.000000016	
2024-04-22T14:51:59.848022	0.000000339	0.000000000	0.000000078	0.000000261	0.000000000	0.000000339	
2024-04-22T14:51:59.848271	0.000000250	0.000000000	0.000000209	0.000000041	0.000000000	0.000000250	
2024-04-22T14:51:59.848521	0.000000309	0.000000000	0.000000321	-0.000000013	0.000000000	0.000000309	
2024-04-22T14:51:59.848771	0.000000721	0.000000000	0.000000164	0.000000556	0.000000000	0.000000721	
2024-04-22T14:51:59.849022	0.000001222	0.000000000	0.000000262	0.000000960	0.000000000	0.000001222	
2024-04-22T14:51:59.849271	0.000000235	0.000000000	0.000000648	-0.000000413	0.000000000	0.000000235	
2024-04-22T14:51:59.849522	0.000000191	0.000000000	0.000000818	-0.000000627	0.000000000	0.000000191	
2024-04-22T14:51:59.849771	0.000000148	0.000000000	0.000000649	-0.000000501	0.000000000	0.000000148	
2024-04-22T14:51:59.850021	0.000001652	0.000000000	0.000000459	0.000001194	0.000000000	0.000001652	
2024-04-22T14:51:59.850271	0.000000736	0.000000000	0.000000409	0.000000326	0.000000000	0.000000736	
2024-04-22T14:51:59.850522	-0.000000393	0.000000000	0.000000806	-0.000001199	0.000000000	-0.000000393	
2024-04-22T14:51:59.850772	0.000001978	0.000000000	0.000000853	0.000001125	0.000000000	0.000001978	
2024-04-22T14:51:59.851022	0.000001633	0.000000000	0.000000666	0.000000967	0.000000000	0.000001633	
2024-04-22T14:51:59.851272	-0.000000151	0.000000000	0.000001042	-0.000001193	0.000000000	-0.000000151	
2024-04-22T14:51:59.851522	-0.000001481	0.000000000	0.000001153	-0.000002634	0.000000000	-0.000001481	
2024-04-22T14:51:59.851772	0.000000799	0.000000000	0.000000527	0.000000272	0.000000000	0.000000799	
2024-04-22T14:51:59.852023	0.000001104	0.000000000	-0.000000078	0.000001182	0.000000000	0.000001104	
2024-04-22T14:51:59.852271	-0.000001059	0.000000000	0.000000408	-0.000001467	0.000000000	-0.000001059	
2024-04-22T14:51:59.852522	-0.000002271	0.000000000	0.000000494	-0.000002766	0.000000000	-0.000002271	
2024-04-22T14:51:59.852772	-0.000000982	0.000000000	-0.000000341	-0.000000641	0.000000000	-0.000000982	
2024-04-22T14:51:59.853022	0.000001380	0.000000000	-0.000000891	0.000002271	0.000000000	0.000001380	
2024-04-22T14:51:59.853271	-0.000000729	0.000000000	-0.000000665	-0.000000064	0.000000000	-0.000000729	
2024-04-22T14:51:59.853521	0.000001197	0.000000000	-0.000000044	0.000001242	0.000000000	0.000001197	
2024-04-22T14:51:59.853771	0.000000578	0.000000000	0.000000084	0.000000493	0.000000000	0.000000578	
2024-04-22T14:51:59.854021	0.000000994	0.000000000	0.000000435	0.000000559	0.000000000	0.000000994	
2024-04-22T14:51:59.854271	-0.000000723	0.000000000	0.000000595	-0.000001317	0.000000000	-0.000000723	
2024-04-22T14:51:59.854521	-0.000001506	0.000000000	0.000000577	-0.000002084	0.000000000	-0.000001506	
2024-04-22T14:51:59.854771	-0.000000410	0.000000000	-0.000000016	-0.000000394	0.000000000	-0.000000410	
2024-04-22T14:51:59.855021	0.000001697	0.000000000	-0.000000587	0.000002284	0.000000000	0.000001697	
2024-04-22T14:51:59.855271	0.000000531	0.000000000	-0.000000293	0.000000824	0.000000000	0.000000531	
2024-04-22T14:51:59.855521	0.000002201	0.000000000	0.000000540	0.000001661	0.000000000	0.000002201	
2024-04-22T14:51:59.855771	0.000001120	0.000000000	0.000000829	0.000000291	0.000000000	0.000001120	
2024-04-22T14:51:59.856022	0.000000029	0.000000000	0.000001298	-0.000001269	0.000000000	0.000000029	
2024-04-22T14:51:59.856271	0.000000469	0.000000000	0.000001142	-0.000000673	0.000000000	0.000000469	
2024-04-22T14:51:59.856521	0.000001591	0.000000000	0.000000674	0.000000917	0.000000000	0.000001591	
2024-04-22T14:51:59.856772	0.000000842	0.000000000	0.000000649	0.000000193	0.000000000	0.000000842	
2024-04-22T14:51:59.857022	0.000002277	0.000000000	0.000000967	0.000001310	0.000000000	0.000002277	
2024-04-22T14:51:59.857272	-0.000000651	0.000000000	0.000001130	-0.000001781	0.000000000	-0.000000651	
2024-04-22T14:51:59.857522	0.000000354	0.000000000	0.000001271	-0.000000916	0.000000000	0.000000354	
2024-04-22T14:51:59.857771	0.000001154	0.000000000	0.000000771	0.000000383	0.000000000	0.000001154	
2024-04-22T14:51:59.858022	0.000000482	0.000000000	0.000000548	-0.000000066	0.000000000	0.000000482	
2024-04-22T14:51:59.858272	0.000000933	0.000000000	0.000000569	0.000000364	0.000000000	0.000000933	
2024-04-22T14:51:59.858520	-0.000000551	0.000000000	0.000000735	-0.000001286	0.000000000	-0.000000551	
2024-04-22T14:51:59.858771	-0.000001130	0.000000000	0.000000745	-0.000001876	0.000000000	-0.000001130	
2024-04-22T14:51:59.859021	-0.000000317	0.000000000	0.000000189	-0.000000507	0.000000000	-0.000000317	
2024-04-22T14:51:59.859272	0.000001828	0.000000000	-0.000000267	0.000002095	0.000000000	0.000001828	
2024-04-22T14:51:59.859521	0.000001690	0.000000000	-0.000000171	0.000001861	0.000000000	0.000001690	
2024-04-22T14:51:59.859771	0.000000795	0.000000000	0.000000630	0.000000165	0.000000000	0.000000795	
2024-04-22T14:51:59.860022	-0.000001992	0.000000000	0.000001248	-0.000003240	0.000000000	-0.000001992	
2024-04-22T14:51:59.860271	-0.000001750	0.000000000	0.000000892	-0.000002643	0.000000000	-0.000001750	
2024-04-22T14:51:59.860521	-0.000000325	0.000000000	-0.000000319	-0.000000007	0.000000000	-0.000000325	
2024-04-22T14:51:59.860772	0.000000460	0.000000000	-0.000000932	0.000001392	0.000000000	0.000000460	
2024-04-22T14:51:59.861022	-0.000000247	0.000000000	-0.000000740	0.000000494	0.000000000	-0.000000247	
2024-04-22T14:51:59.861271	0.000000212	0.000000000	-0.000000111	0.000000323	0.000000000	0.000000212	
2024-04-22T14:51:59.861522	0.000000426	0.000000000	0.000000286	0.000000141	0.000000000	0.000000426	
2024-04-22T14:51:59.861771	0.000001052	0.000000000	0.000000418	0.000000634	0.000000000	0.000001052	
2024-04-22T14:51:59.862021	-0.000000068	0.000000000	0.000000286	-0.000000354	0.000000000	-0.000000068	
2024-04-22T14:51:59.862272	-0.000000208	0.000000000	0.000000253	-0.000000461	0.000000000	-0.000000208	
2024-04-22T14:51:59.862521	0.000000925	0.000000000	0.000000221	0.000000704	0.000000000	0.000000925	
2024-04-22T14:51:59.862771	0.000000815	0.000000000	0.000000394	0.000000421	0.000000000	0.000000815	
2024-04-22T14:51:59.863022	-0.000000003	0.000000000	0.000000760	-0.000000764	0.000000000	-0.000000003	
2024-04-22T14:51:59.863271	0.000000714	0.000000000	0.000000645	0.000000069	0.000000000	0.000000714	
2024-04-22T14:51:59.863521	0.000000258	0.000000000	0.000000213	0.000000045	0.000000000	0.000000258	
2024-04-22T14:51:59.863771	-0.000000010	0.000000000	0.000000329	-0.000000339	0.000000000	-0.000000010	
2024-04-22T14:51:59.864021	-0.000000397	0.000000000	0.000000569	-0.000000965	0.000000000	-0.000000397	
2024-04-22T14:51:59.864271	-0.000000996	0.000000000	0.000000501	-0.000001496	0.000000000	-0.000000996	
2024-04-22T14:51:59.864522	0.000000896	0.000000000	-0.000000005	0.000000901	0.000000000	0.000000896	
2024-04-22T14:51:59.864771	-0.000000307	0.000000000	-0.000000457	0.000000150	0.000000000	-0.000000307	
2024-04-22T14:51:59.865021	0.000000473	0.000000000	-0.000000153	0.000000626	0.000000000	0.000000473	
2024-04-22T14:51:59.865272	-0.000000604	0.000000000	0.000000195	-0.000000799	0.000000000	-0.000000604	
2024-04-22T14:51:59.865522	-0.000001467	0.000000000	0.000000532	-0.000001999	0.000000000	-0.000001467	
2024-04-22T14:51:59.865772	0.000000593	0.000000000	0.000000043	0.000000550	0.000000000	0.000000593	
2024-04-22T14:51:59.866022	0.000001156	0.000000000	-0.000000599	0.000001755	0.000000000	0.000001156	
2024-04-22T14:51:59.866271	-0.000000512	0.000000000	-0.000000287	-0.000000225	0.000000000	-0.000000512	
2024-04-22T14:51:59.866521	0.000001180	0.000000000	0.000000265	0.000000915	0.000000000	0.000001180	
2024-04-22T14:51:59.866771	0.000000590	0.000000000	0.000000536	0.000000053	0.000000000	0.000000590	
2024-04-22T14:51:59.867022	0.000001053	0.000000000	0.000000889	0.000000164	0.000000000	0.000001053	
2024-04-22T14:51:59.867272	0.000000382	0.000000000	0.000000728	-0.000000346	0.000000000	0.000000382	
2024-04-22T14:51:59.867523	0.000000471	0.000000000	0.000000527	-0.000000055	0.000000000	0.000000471	
2024-04-22T14:51:59.867772	0.000001487	0.000000000	0.000000384	0.000001103	0.000000000	0.000001487	
2024-04-22T14:51:59.868022	0.000000614	0.000000000	0.000000821	-0.000000207	0.000000000	0.000000614	
2024-04-22T14:51:59.868271	-0.000000793	0.000000000	0.000001262	-0.000002055	0.000000000	-0.000000793	
2024-04-22T14:51:59.868521	0.000000336	0.000000000	0.000000798	-0.000000462	0.000000000	0.000000336	
2024-04-22T14:51:59.868771	-0.000001438	0.000000000	0.000000094	-0.000001532	0.000000000	-0.000001438	
2024-04-22T14:51:59.869021	0.000001082	0.000000000	-0.000000173	0.000001255	0.000000000	0.000001082	
2024-04-22T14:51:59.869271	-0.000000282	0.000000000	-0.000000177	-0.000000105	0.000000000	-0.000000282	
2024-04-22T14:51:59.869522	-0.000000094	0.000000000	0.000000424	-0.000000518	0.000000000	-0.000000094	
2024-04-22T14:51:59.869771	0.000000796	0.000000000	0.000000251	0.000000545	0.000000000	0.000000796	
2024-04-22T14:51:59.870022	0.000000889	0.000000000	0.000000027	0.000000862	0.000000000	0.000000889	
2024-04-22T14:51:59.870271	0.000000470	0.000000000	0.000000193	0.000000277	0.000000000	0.000000470	
