2024-04-22T14:54:33.897023	0.000001858	0.000000000	0.000000384	0.000001474	0.000000000	0.000001858	
2024-04-22T14:54:33.897272	-0.000000184	0.000000000	0.000000449	-0.000000633	0.000000000	-0.000000184	
2024-04-22T14:54:33.897523	0.000000589	0.000000000	0.000001014	-0.000000424	0.000000000	0.000000589	
2024-04-22T14:54:33.897772	0.000000568	0.000000000	0.000001065	-0.000000497	0.000000000	0.000000568	
2024-04-22T14:54:33.898022	-0.000000398	0.000000000	0.000000728	-0.000001126	0.000000000	-0.000000398	
2024-04-22T14:54:33.898272	-0.000000159	0.000000000	0.000000417	-0.000000576	0.000000000	-0.000000159	
2024-04-22T14:54:33.898522	0.000000525	0.000000000	0.000000153	0.000000372	0.000000000	0.000000525	
2024-04-22T14:54:33.898772	-0.000000078	0.000000000	0.000000056	-0.000000134	0.000000000	-0.000000078	
2024-04-22T14:54:33.899022	0.000000406	0.000000000	0.000000281	0.000000126	0.000000000	0.000000406	
2024-04-22T14:54:33.899273	-0.000000508	0.000000000	0.000000400	-0.000000908	0.000000000	-0.000000508	
2024-04-22T14:54:33.899522	-0.000001056	0.000000000	0.000000262	-0.000001318	0.000000000	-0.000001056	
2024-04-22T14:54:33.899773	-0.000000052	0.000000000	-0.000000049	-0.000000003	0.000000000	-0.000000052	
2024-04-22T14:54:33.900022	-0.000001072	0.000000000	-0.000000315	-0.000000757	0.000000000	-0.000001072	
2024-04-22T14:54:33.900271	0.000000926	0.000000000	-0.000000323	0.000001249	0.000000000	0.000000926	
2024-04-22T14:54:33.900524	-0.000000700	0.000000000	-0.000000372	-0.000000328	0.000000000	-0.000000700	
2024-04-22T14:54:33.900771	0.000000471	0.000000000	-0.000000116	0.000000587	0.000000000	0.000000471	
2024-04-22T14:54:33.901021	-0.000000404	0.000000000	0.000000028	-0.000000432	0.000000000	-0.000000404	
2024-04-22T14:54:33.901272	-0.000000707	0.000000000	0.000000244	-0.000000951	0.000000000	-0.000000707	
2024-04-22T14:54:33.901521	0.000000374	0.000000000	0.000000188	0.000000186	0.000000000	0.000000374	
2024-04-22T14:54:33.901771	0.000000181	0.000000000	-0.000000311	0.000000493	0.000000000	0.000000181	
2024-04-22T14:54:33.902022	-0.000000820	0.000000000	-0.000000227	-0.000000593	0.000000000	-0.000000820	
2024-04-22T14:54:33.902271	0.000000389	0.000000000	0.000000189	0.000000199	0.000000000	0.000000389	
2024-04-22T14:54:33.902522	-0.000001809	0.000000000	0.000000136	-0.000001945	0.000000000	-0.000001809	
2024-04-22T14:54:33.902771	-0.000000863	0.000000000	-0.000000021	-0.000000842	0.000000000	-0.000000863	
2024-04-22T14:54:33.903021	0.000000985	0.000000000	-0.000000539	0.000001524	0.000000000	0.000000985	
2024-04-22T14:54:33.903272	-0.000001007	0.000000000	-0.000000794	-0.000000214	0.000000000	-0.000001007	
2024-04-22T14:54:33.903522	-0.000001151	0.000000000	-0.000000168	-0.000000983	0.000000000	-0.000001151	
2024-04-22T14:54:33.903771	-0.000001059	0.000000000	0.000000007	-0.000001066	0.000000000	-0.000001059	
2024-04-22T14:54:33.904021	-0.000000130	0.000000000	-0.000000548	0.000000417	0.000000000	-0.000000130	
2024-04-22T14:54:33.904271	-0.000000879	0.000000000	-0.000000884	0.000000004	0.000000000	-0.000000879	
2024-04-22T14:54:33.904521	-0.000000714	0.000000000	-0.000000602	-0.000000112	0.000000000	-0.000000714	
2024-04-22T14:54:33.904771	-0.000000638	0.000000000	-0.000000368	-0.000000270	0.000000000	-0.000000638	
2024-04-22T14:54:33.905022	0.000001430	0.000000000	-0.000000354	0.000001784	0.000000000	0.000001430	
