2024-04-22T14:54:59.490773	0.000001924	0.000000000	0.000000509	0.000001415	0.000000000	0.000001924	
2024-04-22T14:54:59.491022	-0.000000486	0.000000000	0.000000986	-0.000001472	0.000000000	-0.000000486	
2024-04-22T14:54:59.491272	0.000000011	0.000000000	0.000000906	-0.000000896	0.000000000	0.000000011	
2024-04-22T14:54:59.491523	0.000000095	0.000000000	0.000000653	-0.000000558	0.000000000	0.000000095	
2024-04-22T14:54:59.491772	-0.000001411	0.000000000	0.000000549	-0.000001960	0.000000000	-0.000001411	
2024-04-22T14:54:59.492022	-0.000001932	0.000000000	0.000000503	-0.000002435	0.000000000	-0.000001932	
2024-04-22T14:54:59.492272	0.000000100	0.000000000	-0.000000161	0.000000261	0.000000000	0.000000100	
2024-04-22T14:54:59.492522	-0.000000302	0.000000000	-0.000000455	0.000000153	0.000000000	-0.000000302	
2024-04-22T14:54:59.492771	0.000000361	0.000000000	-0.000000133	0.000000495	0.000000000	0.000000361	
2024-04-22T14:54:59.493021	-0.000000016	0.000000000	-0.000000047	0.000000031	0.000000000	-0.000000016	
2024-04-22T14:54:59.493271	0.000000339	0.000000000	0.000000299	0.000000040	0.000000000	0.000000339	
2024-04-22T14:54:59.493521	0.000000250	0.000000000	0.000000083	0.000000168	0.000000000	0.000000250	
2024-04-22T14:54:59.493771	0.000000309	0.000000000	0.000000244	0.000000065	0.000000000	0.000000309	
2024-04-22T14:54:59.494021	0.000000721	0.000000000	0.000000168	0.000000553	0.000000000	0.000000721	
2024-04-22T14:54:59.494271	0.000001222	0.000000000	0.000000344	0.000000878	0.000000000	0.000001222	
2024-04-22T14:54:59.494521	0.000000235	0.000000000	0.000000643	-0.000000408	0.000000000	0.000000235	
2024-04-22T14:54:59.494771	0.000000191	0.000000000	0.000000771	-0.000000580	0.000000000	0.000000191	
2024-04-22T14:54:59.495021	0.000000148	0.000000000	0.000000577	-0.000000429	0.000000000	0.000000148	
2024-04-22T14:54:59.495272	0.000001652	0.000000000	0.000000373	0.000001279	0.000000000	0.000001652	
2024-04-22T14:54:59.495521	0.000000736	0.000000000	0.000000613	0.000000122	0.000000000	0.000000736	
2024-04-22T14:54:59.495772	-0.000000393	0.000000000	0.000000952	-0.000001345	0.000000000	-0.000000393	
2024-04-22T14:54:59.496023	0.000001978	0.000000000	0.000000917	0.000001061	0.000000000	0.000001978	
2024-04-22T14:54:59.496272	0.000001633	0.000000000	0.000000512	0.000001121	0.000000000	0.000001633	
2024-04-22T14:54:59.496521	-0.000000151	0.000000000	0.000001072	-0.000001222	0.000000000	-0.000000151	
2024-04-22T14:54:59.496772	-0.000001481	0.000000000	0.000001054	-0.000002535	0.000000000	-0.000001481	
2024-04-22T14:54:59.497021	0.000000799	0.000000000	0.000000816	-0.000000017	0.000000000	0.000000799	
2024-04-22T14:54:59.497274	0.000001104	0.000000000	0.000000334	0.000000770	0.000000000	0.000001104	
2024-04-22T14:54:59.497521	-0.000001059	0.000000000	0.000000512	-0.000001570	0.000000000	-0.000001059	
2024-04-22T14:54:59.497771	-0.000002271	0.000000000	0.000000621	-0.000002892	0.000000000	-0.000002271	
2024-04-22T14:54:59.498022	-0.000000982	0.000000000	-0.000000021	-0.000000961	0.000000000	-0.000000982	
2024-04-22T14:54:59.498283	0.000001380	0.000000000	-0.000000319	0.000001699	0.000000000	0.000001380	
2024-04-22T14:54:59.498522	-0.000000729	0.000000000	-0.000000294	-0.000000435	0.000000000	-0.000000729	
2024-04-22T14:54:59.498771	0.000001197	0.000000000	0.000000137	0.000001060	0.000000000	0.000001197	
2024-04-22T14:54:59.499021	0.000000578	0.000000000	-0.000000182	0.000000759	0.000000000	0.000000578	
2024-04-22T14:54:59.499271	0.000000994	0.000000000	0.000000572	0.000000422	0.000000000	0.000000994	
2024-04-22T14:54:59.499522	-0.000000723	0.000000000	0.000000628	-0.000001351	0.000000000	-0.000000723	
2024-04-22T14:54:59.499771	-0.000001506	0.000000000	0.000000576	-0.000002082	0.000000000	-0.000001506	
2024-04-22T14:54:59.500021	-0.000000410	0.000000000	-0.000000038	-0.000000372	0.000000000	-0.000000410	
2024-04-22T14:54:59.500272	0.000001697	0.000000000	-0.000000366	0.000002063	0.000000000	0.000001697	
2024-04-22T14:54:59.500521	0.000000531	0.000000000	0.000000157	0.000000374	0.000000000	0.000000531	
2024-04-22T14:54:59.500771	0.000002201	0.000000000	0.000000592	0.000001609	0.000000000	0.000002201	
2024-04-22T14:54:59.501022	0.000001120	0.000000000	0.000000738	0.000000382	0.000000000	0.000001120	
2024-04-22T14:54:59.501271	0.000000029	0.000000000	0.000001000	-0.000000971	0.000000000	0.000000029	
2024-04-22T14:54:59.501528	0.000000469	0.000000000	0.000000954	-0.000000485	0.000000000	0.000000469	
2024-04-22T14:54:59.501772	0.000001591	0.000000000	0.000000719	0.000000871	0.000000000	0.000001591	
2024-04-22T14:54:59.502021	0.000000842	0.000000000	0.000000880	-0.000000038	0.000000000	0.000000842	
2024-04-22T14:54:59.502271	0.000002277	0.000000000	0.000001040	0.000001237	0.000000000	0.000002277	
2024-04-22T14:54:59.502522	-0.000000651	0.000000000	0.000001096	-0.000001747	0.000000000	-0.000000651	
2024-04-22T14:54:59.502772	0.000000354	0.000000000	0.000001281	-0.000000926	0.000000000	0.000000354	
2024-04-22T14:54:59.503021	0.000001154	0.000000000	0.000000744	0.000000410	0.000000000	0.000001154	
2024-04-22T14:54:59.503271	0.000000482	0.000000000	0.000000946	-0.000000464	0.000000000	0.000000482	
2024-04-22T14:54:59.503521	0.000000933	0.000000000	0.000000930	0.000000003	0.000000000	0.000000933	
2024-04-22T14:54:59.503771	-0.000000551	0.000000000	0.000000773	-0.000001324	0.000000000	-0.000000551	
2024-04-22T14:54:59.504022	-0.000001130	0.000000000	0.000000973	-0.000002103	0.000000000	-0.000001130	
2024-04-22T14:54:59.504272	-0.000000317	0.000000000	0.000000410	-0.000000728	0.000000000	-0.000000317	
2024-04-22T14:54:59.504522	0.000001828	0.000000000	0.000000203	0.000001625	0.000000000	0.000001828	
2024-04-22T14:54:59.504772	0.000001690	0.000000000	0.000000049	0.000001641	0.000000000	0.000001690	
2024-04-22T14:54:59.505021	0.000000795	0.000000000	0.000000794	0.000000002	0.000000000	0.000000795	
2024-04-22T14:54:59.505271	-0.000001992	0.000000000	0.000001133	-0.000003125	0.000000000	-0.000001992	
2024-04-22T14:54:59.505522	-0.000001750	0.000000000	0.000001005	-0.000002755	0.000000000	-0.000001750	
2024-04-22T14:54:59.505772	-0.000000325	0.000000000	-0.000000085	-0.000000240	0.000000000	-0.000000325	
2024-04-22T14:54:59.506021	0.000000460	0.000000000	-0.000000562	0.000001022	0.000000000	0.000000460	
2024-04-22T14:54:59.506271	-0.000000247	0.000000000	-0.000000315	0.000000068	0.000000000	-0.000000247	
2024-04-22T14:54:59.506522	0.000000212	0.000000000	0.000000195	0.000000017	0.000000000	0.000000212	
2024-04-22T14:54:59.506771	0.000000426	0.000000000	0.000000441	-0.000000015	0.000000000	0.000000426	
2024-04-22T14:54:59.507021	0.000001052	0.000000000	0.000000284	0.000000768	0.000000000	0.000001052	
2024-04-22T14:54:59.507274	-0.000000068	0.000000000	0.000000227	-0.000000296	0.000000000	-0.000000068	
2024-04-22T14:54:59.507522	-0.000000208	0.000000000	0.000000206	-0.000000414	0.000000000	-0.000000208	
2024-04-22T14:54:59.507771	0.000000925	0.000000000	0.000000436	0.000000489	0.000000000	0.000000925	
2024-04-22T14:54:59.508022	0.000000815	0.000000000	0.000000595	0.000000220	0.000000000	0.000000815	
2024-04-22T14:54:59.508271	-0.000000003	0.000000000	0.000000742	-0.000000745	0.000000000	-0.000000003	
2024-04-22T14:54:59.508521	0.000000714	0.000000000	0.000000415	0.000000299	0.000000000	0.000000714	
2024-04-22T14:54:59.508771	0.000000258	0.000000000	0.000000316	-0.000000058	0.000000000	0.000000258	
2024-04-22T14:54:59.509021	-0.000000010	0.000000000	0.000000729	-0.000000739	0.000000000	-0.000000010	
2024-04-22T14:54:59.509271	-0.000000397	0.000000000	0.000000857	-0.000001253	0.000000000	-0.000000397	
2024-04-22T14:54:59.509521	-0.000000996	0.000000000	0.000000525	-0.000001521	0.000000000	-0.000000996	
2024-04-22T14:54:59.509771	0.000000896	0.000000000	-0.000000089	0.000000985	0.000000000	0.000000896	
2024-04-22T14:54:59.510021	-0.000000307	0.000000000	-0.000000194	-0.000000113	0.000000000	-0.000000307	
2024-04-22T14:54:59.510271	0.000000473	0.000000000	0.000000449	0.000000024	0.000000000	0.000000473	
2024-04-22T14:54:59.510521	-0.000000604	0.000000000	0.000000447	-0.000001051	0.000000000	-0.000000604	
2024-04-22T14:54:59.510771	-0.000001467	0.000000000	0.000000543	-0.000002010	0.000000000	-0.000001467	
2024-04-22T14:54:59.511022	0.000000593	0.000000000	-0.000000201	0.000000795	0.000000000	0.000000593	
2024-04-22T14:54:59.511271	0.000001156	0.000000000	-0.000000483	0.000001639	0.000000000	0.000001156	
2024-04-22T14:54:59.511534	-0.000000512	0.000000000	0.000000190	-0.000000702	0.000000000	-0.000000512	
2024-04-22T14:54:59.511772	0.000001180	0.000000000	0.000000669	0.000000511	0.000000000	0.000001180	
2024-04-22T14:54:59.512022	0.000000590	0.000000000	0.000000470	0.000000120	0.000000000	0.000000590	
2024-04-22T14:54:59.512271	0.000001053	0.000000000	0.000000466	0.000000587	0.000000000	0.000001053	
2024-04-22T14:54:59.512522	0.000000382	0.000000000	0.000000382	0.000000000	0.000000000	0.000000382	
2024-04-22T14:54:59.512771	0.000000471	0.000000000	0.000000780	-0.000000308	0.000000000	0.000000471	
2024-04-22T14:54:59.513026	0.000001487	0.000000000	0.000000946	0.000000542	0.000000000	0.000001487	
2024-04-22T14:54:59.513272	0.000000614	0.000000000	0.000000828	-0.000000214	0.000000000	0.000000614	
2024-04-22T14:54:59.513521	-0.000000793	0.000000000	0.000000904	-0.000001696	0.000000000	-0.000000793	
2024-04-22T14:54:59.513772	0.000000336	0.000000000	0.000000465	-0.000000128	0.000000000	0.000000336	
2024-04-22T14:54:59.514022	-0.000001438	0.000000000	0.000000470	-0.000001908	0.000000000	-0.000001438	
2024-04-22T14:54:59.514273	0.000001082	0.000000000	0.000000654	0.000000428	0.000000000	0.000001082	
2024-04-22T14:54:59.514521	-0.000000282	0.000000000	0.000000168	-0.000000450	0.000000000	-0.000000282	
2024-04-22T14:54:59.514772	-0.000000094	0.000000000	0.000000363	-0.000000457	0.000000000	-0.000000094	
2024-04-22T14:54:59.515022	0.000000796	0.000000000	-0.000000012	0.000000809	0.000000000	0.000000796	
2024-04-22T14:54:59.515272	0.000000889	0.000000000	0.000000319	0.000000570	0.000000000	0.000000889	
2024-04-22T14:54:59.515522	0.000000470	0.000000000	0.000000719	-0.000000250	0.000000000	0.000000470	
