2024-04-22T14:55:53.610022	0.000000785	0.000000000	0.000000808	-0.000000023	0.000000000	0.000000785	
2024-04-22T14:55:53.610272	-0.000002085	0.000000000	0.000000967	-0.000003052	0.000000000	-0.000002085	
2024-04-22T14:55:53.610522	0.000001691	0.000000000	0.000000356	0.000001335	0.000000000	0.000001691	
2024-04-22T14:55:53.610772	0.000000881	0.000000000	-0.000000638	0.000001519	0.000000000	0.000000881	
2024-04-22T14:55:53.611021	-0.000001669	0.000000000	0.000000206	-0.000001875	0.000000000	-0.000001669	
2024-04-22T14:55:53.611271	0.000000501	0.000000000	0.000001075	-0.000000574	0.000000000	0.000000501	
2024-04-22T14:55:53.611521	0.000001187	0.000000000	0.000000378	0.000000809	0.000000000	0.000001187	
2024-04-22T14:55:53.611771	0.000002302	0.000000000	-0.000000070	0.000002372	0.000000000	0.000002302	
2024-04-22T14:55:53.612021	-0.000000674	0.000000000	0.000000372	-0.000001046	0.000000000	-0.000000674	
2024-04-22T14:55:53.612271	-0.000000145	0.000000000	0.000001535	-0.000001680	0.000000000	-0.000000145	
2024-04-22T14:55:53.612522	0.000001006	0.000000000	0.000001424	-0.000000418	0.000000000	0.000001006	
2024-04-22T14:55:53.612771	0.000000764	0.000000000	0.000000476	0.000000288	0.000000000	0.000000764	
2024-04-22T14:55:53.613022	0.000001026	0.000000000	0.000000164	0.000000862	0.000000000	0.000001026	
2024-04-22T14:55:53.613272	-0.000000633	0.000000000	0.000000642	-0.000001274	0.000000000	-0.000000633	
2024-04-22T14:55:53.613522	0.000001035	0.000000000	0.000001377	-0.000000342	0.000000000	0.000001035	
2024-04-22T14:55:53.613772	0.000001924	0.000000000	0.000001044	0.000000880	0.000000000	0.000001924	
2024-04-22T14:55:53.614022	-0.000000486	0.000000000	0.000000509	-0.000000995	0.000000000	-0.000000486	
2024-04-22T14:55:53.614271	0.000000011	0.000000000	0.000000738	-0.000000727	0.000000000	0.000000011	
2024-04-22T14:55:53.614522	0.000000095	0.000000000	0.000000939	-0.000000844	0.000000000	0.000000095	
2024-04-22T14:55:53.614772	-0.000001411	0.000000000	0.000000925	-0.000002336	0.000000000	-0.000001411	
2024-04-22T14:55:53.615022	-0.000001932	0.000000000	0.000000330	-0.000002262	0.000000000	-0.000001932	
2024-04-22T14:55:53.615276	0.000000100	0.000000000	-0.000000630	0.000000731	0.000000000	0.000000100	
2024-04-22T14:55:53.615521	-0.000000302	0.000000000	-0.000001201	0.000000899	0.000000000	-0.000000302	
2024-04-22T14:55:53.615772	0.000000361	0.000000000	-0.000000328	0.000000689	0.000000000	0.000000361	
2024-04-22T14:55:53.616023	-0.000000016	0.000000000	0.000000392	-0.000000408	0.000000000	-0.000000016	
2024-04-22T14:55:53.616272	0.000000339	0.000000000	0.000000145	0.000000194	0.000000000	0.000000339	
2024-04-22T14:55:53.616522	0.000000250	0.000000000	-0.000000109	0.000000359	0.000000000	0.000000250	
2024-04-22T14:55:53.616772	0.000000309	0.000000000	0.000000295	0.000000013	0.000000000	0.000000309	
2024-04-22T14:55:53.617022	0.000000721	0.000000000	0.000000700	0.000000021	0.000000000	0.000000721	
2024-04-22T14:55:53.617272	0.000001222	0.000000000	0.000000728	0.000000494	0.000000000	0.000001222	
2024-04-22T14:55:53.617521	0.000000235	0.000000000	0.000000578	-0.000000344	0.000000000	0.000000235	
2024-04-22T14:55:53.617772	0.000000191	0.000000000	0.000000601	-0.000000410	0.000000000	0.000000191	
2024-04-22T14:55:53.618021	0.000000148	0.000000000	0.000000875	-0.000000727	0.000000000	0.000000148	
2024-04-22T14:55:53.618271	0.000001652	0.000000000	0.000001074	0.000000578	0.000000000	0.000001652	
2024-04-22T14:55:53.618521	0.000000736	0.000000000	0.000000612	0.000000124	0.000000000	0.000000736	
2024-04-22T14:55:53.618771	-0.000000393	0.000000000	0.000000621	-0.000001013	0.000000000	-0.000000393	
2024-04-22T14:55:53.619021	0.000001978	0.000000000	0.000000907	0.000001071	0.000000000	0.000001978	
2024-04-22T14:55:53.619271	0.000001633	0.000000000	0.000000983	0.000000650	0.000000000	0.000001633	
2024-04-22T14:55:53.619522	-0.000000151	0.000000000	0.000001366	-0.000001516	0.000000000	-0.000000151	
2024-04-22T14:55:53.619771	-0.000001481	0.000000000	0.000001310	-0.000002791	0.000000000	-0.000001481	
2024-04-22T14:55:53.620021	0.000000799	0.000000000	0.000000519	0.000000280	0.000000000	0.000000799	
2024-04-22T14:55:53.620271	0.000001104	0.000000000	0.000000031	0.000001073	0.000000000	0.000001104	
2024-04-22T14:55:53.620521	-0.000001059	0.000000000	0.000000635	-0.000001694	0.000000000	-0.000001059	
2024-04-22T14:55:53.620772	-0.000002271	0.000000000	0.000000805	-0.000003076	0.000000000	-0.000002271	
2024-04-22T14:55:53.621021	-0.000000982	0.000000000	-0.000000126	-0.000000856	0.000000000	-0.000000982	
2024-04-22T14:55:53.621271	0.000001380	0.000000000	-0.000000990	0.000002370	0.000000000	0.000001380	
